Spectrum section,avg. accuracy
112,0.5380952380952381
113,0.5809523809523809
114,0.5761904761904761
115,0.5619047619047619
116,0.5571428571428572
117,0.5952380952380952
118,0.5190476190476191
119,0.519047619047619
120,0.6047619047619047
121,0.6380952380952382
122,0.5904761904761904
123,0.5714285714285714
124,0.5619047619047619
125,0.6
126,0.5285714285714285
127,0.5476190476190477
128,0.5380952380952381
129,0.5142857142857142
130,0.45714285714285713
131,0.48571428571428565
132,0.5047619047619047
133,0.48095238095238085
134,0.5476190476190477
135,0.5285714285714286
136,0.5333333333333334
137,0.5476190476190477
138,0.5952380952380952
139,0.5285714285714286
140,0.6047619047619047
141,0.5095238095238095
142,0.49523809523809514
143,0.6333333333333334
144,0.6904761904761905
145,0.6523809523809524
146,0.6714285714285714
147,0.6428571428571428
148,0.6857142857142857
149,0.6333333333333333
150,0.6714285714285714
151,0.6571428571428571
152,0.6761904761904761
153,0.6904761904761905
154,0.6952380952380952
155,0.680952380952381
156,0.6095238095238095
157,0.7428571428571429
158,0.6428571428571429
159,0.6428571428571429
160,0.7380952380952381
161,0.7285714285714284
162,0.680952380952381
163,0.619047619047619
164,0.6952380952380951
165,0.6095238095238095
166,0.5857142857142857
167,0.5809523809523809
168,0.6285714285714287
169,0.5476190476190476
170,0.5714285714285714
171,0.5857142857142856
172,0.5476190476190477
173,0.5571428571428572
174,0.5285714285714286
175,0.6095238095238096
176,0.5666666666666667
177,0.5333333333333333
178,0.6047619047619047
179,0.5238095238095238
180,0.5285714285714286
181,0.4904761904761904
182,0.5857142857142856
183,0.6333333333333333
184,0.5047619047619047
185,0.5047619047619047
186,0.5523809523809524
187,0.557142857142857
188,0.5999999999999999
189,0.5380952380952382
190,0.5285714285714286
191,0.6190476190476191
192,0.5476190476190477
193,0.5666666666666665
194,0.6666666666666666
195,0.5523809523809524
196,0.4809523809523809
197,0.6000000000000001
198,0.6238095238095239
199,0.6714285714285715
200,0.47619047619047616
201,0.5
202,0.6142857142857141
203,0.5523809523809524
204,0.6285714285714284
205,0.6666666666666666
206,0.6238095238095238
207,0.5952380952380952
208,0.5571428571428572
209,0.5761904761904761
210,0.6333333333333333
211,0.6095238095238095
212,0.5571428571428572
213,0.5952380952380952
214,0.580952380952381
215,0.5809523809523809
216,0.5333333333333333
217,0.5619047619047619
218,0.5952380952380952
219,0.4761904761904761
220,0.4238095238095238
221,0.5571428571428572
222,0.6476190476190476
223,0.6476190476190476
224,0.6095238095238095
225,0.6904761904761905
226,0.7047619047619048
227,0.6476190476190475
228,0.6714285714285714
229,0.6952380952380952
230,0.7238095238095238
231,0.5809523809523809
232,0.6571428571428571
233,0.680952380952381
234,0.6238095238095237
235,0.6666666666666666
236,0.6571428571428573
237,0.6095238095238095
238,0.5904761904761904
239,0.638095238095238
240,0.6238095238095238
241,0.6761904761904762
242,0.619047619047619
243,0.6
244,0.6619047619047619
245,0.5857142857142856
246,0.6190476190476191
247,0.7047619047619047
248,0.6142857142857144
249,0.6714285714285715
250,0.719047619047619
251,0.6952380952380952
252,0.738095238095238
253,0.6761904761904762
254,0.7
255,0.7333333333333333
256,0.7
257,0.7142857142857143
258,0.6047619047619047
259,0.6238095238095239
260,0.6571428571428573
261,0.6380952380952382
262,0.6476190476190475
263,0.6571428571428573
264,0.6047619047619047
265,0.5952380952380953
266,0.6571428571428573
267,0.5952380952380952
268,0.6476190476190475
269,0.6285714285714287
270,0.6428571428571428
271,0.6428571428571428
272,0.5857142857142856
273,0.6619047619047619
274,0.6190476190476191
275,0.6761904761904762
276,0.7
277,0.6904761904761905
278,0.6666666666666666
279,0.7
280,0.7095238095238094
281,0.6
282,0.6047619047619047
283,0.580952380952381
284,0.6
285,0.6428571428571429
286,0.5904761904761904
287,0.6428571428571427
288,0.5952380952380952
289,0.661904761904762
290,0.6
291,0.5666666666666667
292,0.6428571428571429
293,0.6666666666666667
294,0.5666666666666668
295,0.6333333333333334
296,0.6761904761904762
297,0.6285714285714286
298,0.6238095238095237
299,0.619047619047619
300,0.619047619047619
301,0.7
302,0.7238095238095238
303,0.6000000000000001
304,0.6190476190476191
305,0.7285714285714285
306,0.6952380952380952
307,0.5952380952380952
308,0.5952380952380952
309,0.5523809523809524
310,0.5142857142857142
311,0.5619047619047619
312,0.5190476190476191
313,0.5904761904761904
314,0.5952380952380952
315,0.6428571428571428
316,0.6142857142857142
317,0.6238095238095238
318,0.7333333333333334
319,0.5476190476190477
320,0.47619047619047616
321,0.49523809523809514
322,0.5142857142857142
323,0.5571428571428572
324,0.6238095238095237
325,0.7142857142857143
326,0.7238095238095237
327,0.6714285714285714
328,0.7571428571428571
329,0.7523809523809524
330,0.7714285714285714
331,0.8095238095238095
332,0.7761904761904762
333,0.7714285714285716
334,0.719047619047619
335,0.5714285714285714
336,0.6714285714285715
337,0.7666666666666666
338,0.7428571428571429
339,0.7619047619047619
340,0.7857142857142857
341,0.7952380952380953
342,0.8285714285714286
343,0.7333333333333332
344,0.8523809523809524
345,0.7761904761904762
346,0.7333333333333333
347,0.7904761904761906
348,0.7904761904761904
349,0.6952380952380952
350,0.8428571428571431
351,0.8142857142857143
352,0.7190476190476189
353,0.6809523809523811
354,0.757142857142857
355,0.6952380952380952
356,0.6380952380952382
357,0.6952380952380952
358,0.6857142857142857
359,0.6904761904761905
360,0.6333333333333333
361,0.5999999999999999
362,0.5666666666666667
363,0.6095238095238096
364,0.6428571428571428
365,0.7047619047619048
366,0.8142857142857143
367,0.7904761904761903
368,0.8238095238095238
369,0.8095238095238095
370,0.7714285714285715
371,0.7761904761904761
372,0.7857142857142857
373,0.7523809523809524
374,0.7142857142857143
375,0.7619047619047618
376,0.7428571428571427
377,0.6904761904761905
378,0.6952380952380952
379,0.680952380952381
380,0.5761904761904761
381,0.7095238095238096
382,0.8
383,0.7666666666666665
384,0.7238095238095238
385,0.7571428571428571
386,0.7809523809523808
387,0.7761904761904762
388,0.7190476190476189
389,0.619047619047619
390,0.5857142857142856
391,0.6142857142857142
392,0.6428571428571429
393,0.5476190476190477
394,0.5428571428571428
395,0.5523809523809523
396,0.5666666666666667
397,0.6142857142857142
398,0.5428571428571429
399,0.5857142857142856
400,0.5761904761904761
401,0.5380952380952381
402,0.4
403,0.47142857142857136
404,0.5428571428571428
405,0.5571428571428572
406,0.5666666666666667
407,0.619047619047619
408,0.6857142857142857
409,0.5809523809523809
410,0.5857142857142857
411,0.6428571428571429
412,0.6666666666666666
413,0.5904761904761904
414,0.43809523809523804
415,0.5523809523809524
416,0.5285714285714285
417,0.5142857142857142
418,0.5904761904761905
419,0.5761904761904763
420,0.4904761904761905
421,0.4761904761904763
422,0.5523809523809524
423,0.5761904761904761
424,0.6666666666666667
425,0.7523809523809525
426,0.8
427,0.7285714285714285
428,0.7428571428571429
429,0.6380952380952383
430,0.661904761904762
431,0.5523809523809524
432,0.5380952380952381
433,0.5476190476190477
434,0.6238095238095239
435,0.5857142857142857
436,0.5904761904761904
437,0.5333333333333333
438,0.538095238095238
439,0.580952380952381
440,0.5238095238095238
441,0.5142857142857142
442,0.5238095238095238
443,0.5238095238095238
444,0.5047619047619049
445,0.5285714285714285
446,0.4571428571428572
447,0.6476190476190478
448,0.6238095238095238
449,0.6142857142857142
450,0.5761904761904761
451,0.6238095238095239
452,0.5666666666666667
453,0.7190476190476189
454,0.6476190476190476
455,0.6904761904761905
456,0.6666666666666667
457,0.6761904761904762
458,0.6285714285714286
459,0.7095238095238094
460,0.8238095238095238
461,0.6904761904761905
462,0.5238095238095237
463,0.6952380952380952
464,0.6
465,0.5999999999999999
466,0.5714285714285714
467,0.6714285714285714
468,0.6095238095238095
469,0.5428571428571429
470,0.5571428571428572
471,0.6285714285714287
472,0.7047619047619048
473,0.6904761904761905
474,0.6857142857142857
475,0.6952380952380952
476,0.780952380952381
477,0.6952380952380952
478,0.8238095238095238
479,0.6714285714285714
480,0.7666666666666666
481,0.7238095238095238
482,0.8238095238095239
483,0.8523809523809524
484,0.8380952380952381
485,0.8428571428571429
486,0.8857142857142858
487,0.8666666666666666
488,0.9
489,0.8619047619047618
490,0.8523809523809524
491,0.8476190476190475
492,0.8476190476190476
493,0.8761904761904763
494,0.8285714285714285
495,0.7857142857142856
496,0.7428571428571428
497,0.7333333333333333
498,0.6047619047619047
499,0.7523809523809524
500,0.6476190476190476
501,0.738095238095238
502,0.6952380952380952
503,0.6714285714285714
504,0.7047619047619047
505,0.6857142857142857
506,0.8095238095238095
507,0.7952380952380952
508,0.7619047619047619
509,0.7571428571428571
510,0.7571428571428571
511,0.7238095238095238
512,0.6857142857142857
513,0.7428571428571429
514,0.7904761904761904
515,0.7285714285714285
516,0.7238095238095237
517,0.8
518,0.6
519,0.7047619047619047
520,0.8
521,0.7
522,0.7380952380952381
523,0.7285714285714286
524,0.661904761904762
525,0.580952380952381
526,0.6714285714285715
527,0.7285714285714285
528,0.619047619047619
529,0.5904761904761905
530,0.5666666666666667
531,0.6095238095238095
532,0.6571428571428571
533,0.6666666666666666
534,0.5428571428571429
535,0.5095238095238095
536,0.6238095238095238
537,0.5380952380952382
538,0.5
539,0.5428571428571428
540,0.6714285714285715
541,0.6571428571428571
542,0.6714285714285715
543,0.6666666666666666
544,0.5666666666666668
545,0.580952380952381
546,0.5523809523809524
547,0.48095238095238085
548,0.5857142857142856
549,0.6476190476190476
550,0.5714285714285714
551,0.6190476190476192
552,0.5714285714285714
553,0.6380952380952383
554,0.5380952380952382
555,0.6428571428571429
556,0.5761904761904761
557,0.6857142857142857
558,0.5809523809523809
559,0.5809523809523809
560,0.6190476190476191
561,0.6142857142857142
562,0.47619047619047616
563,0.6047619047619046
564,0.6380952380952382
565,0.5428571428571428
566,0.5857142857142859
567,0.5857142857142857
568,0.6428571428571429
569,0.5809523809523809
570,0.5666666666666667
571,0.5333333333333333
572,0.5476190476190477
573,0.6190476190476191
574,0.5857142857142857
575,0.6952380952380952
576,0.5285714285714286
577,0.6
578,0.5333333333333333
579,0.6
580,0.5
581,0.5476190476190477
582,0.5619047619047619
583,0.519047619047619
584,0.5142857142857142
585,0.5523809523809523
586,0.5333333333333332
587,0.5714285714285714
588,0.5285714285714286
589,0.6428571428571429
590,0.5428571428571429
591,0.5571428571428572
592,0.6333333333333333
593,0.5380952380952382
594,0.519047619047619
595,0.5142857142857142
596,0.5095238095238095
597,0.6285714285714286
598,0.5904761904761904
599,0.49523809523809526
600,0.5047619047619047
601,0.45714285714285713
602,0.6238095238095237
603,0.5952380952380951
604,0.5904761904761904
605,0.5999999999999999
606,0.6095238095238095
607,0.5190476190476191
608,0.5619047619047619
609,0.5666666666666667
610,0.5904761904761905
611,0.5904761904761905
612,0.5047619047619049
613,0.5809523809523809
614,0.6285714285714284
615,0.5619047619047619
616,0.6190476190476191
617,0.6047619047619047
618,0.419047619047619
619,0.6476190476190475
620,0.6047619047619047
621,0.5714285714285714
622,0.6571428571428571
623,0.5428571428571429
624,0.5904761904761905
625,0.6190476190476191
626,0.5285714285714287
627,0.49523809523809526
628,0.5761904761904761
629,0.5095238095238095
630,0.6285714285714284
631,0.5809523809523809
632,0.5666666666666667
633,0.5904761904761905
634,0.5523809523809523
635,0.519047619047619
636,0.5285714285714287
637,0.5428571428571429
638,0.6428571428571427
639,0.6095238095238095
640,0.5952380952380952
641,0.6095238095238095
642,0.6714285714285715
643,0.6238095238095238
644,0.6285714285714287
645,0.5476190476190474
646,0.5714285714285714
647,0.5857142857142857
648,0.6047619047619047
649,0.6095238095238095
650,0.5761904761904763
651,0.6190476190476191
652,0.580952380952381
653,0.5380952380952382
654,0.5714285714285714
655,0.5952380952380951
656,0.5666666666666667
657,0.619047619047619
658,0.5619047619047619
659,0.6
660,0.5380952380952382
661,0.5952380952380951
662,0.5238095238095237
663,0.5714285714285714
664,0.6952380952380952
665,0.5857142857142857
666,0.4809523809523809
667,0.5857142857142856
668,0.5571428571428572
669,0.5761904761904761
670,0.6142857142857143
671,0.6476190476190475
672,0.5857142857142857
673,0.5571428571428572
674,0.5523809523809524
675,0.6523809523809524
676,0.47142857142857136
677,0.5714285714285714
678,0.5714285714285714
679,0.5904761904761904
680,0.6142857142857142
681,0.6285714285714286
682,0.5761904761904761
683,0.5809523809523809
684,0.6095238095238096
685,0.5809523809523809
686,0.4999999999999999
687,0.5619047619047619
688,0.5285714285714287
689,0.45714285714285713
690,0.5761904761904761
691,0.6476190476190476
692,0.5857142857142856
693,0.5523809523809524
694,0.6142857142857143
695,0.5952380952380951
696,0.619047619047619
697,0.5952380952380951
698,0.5380952380952382
699,0.6142857142857142
700,0.5714285714285714
701,0.5904761904761905
702,0.6047619047619047
703,0.5571428571428572
704,0.5952380952380953
705,0.5666666666666667
706,0.5904761904761905
707,0.580952380952381
708,0.580952380952381
709,0.5333333333333332
710,0.6142857142857142
711,0.6619047619047619
712,0.5952380952380952
713,0.6285714285714287
714,0.638095238095238
715,0.5619047619047619
716,0.523809523809524
717,0.6095238095238096
718,0.6476190476190476
719,0.5285714285714285
720,0.5333333333333334
721,0.5952380952380952
722,0.519047619047619
723,0.519047619047619
724,0.5714285714285714
725,0.46190476190476193
726,0.4666666666666666
727,0.48571428571428577
728,0.5285714285714286
729,0.6190476190476191
730,0.49523809523809526
731,0.5428571428571429
732,0.5857142857142856
733,0.6142857142857142
734,0.5523809523809524
735,0.5523809523809523
736,0.6142857142857143
737,0.5619047619047619
738,0.5428571428571428
739,0.5476190476190476
740,0.4761904761904761
741,0.5761904761904761
742,0.5714285714285714
743,0.5523809523809523
744,0.5666666666666667
745,0.6238095238095238
746,0.6142857142857142
747,0.6142857142857142
748,0.5809523809523809
749,0.5476190476190477
750,0.5238095238095238
751,0.6380952380952382
752,0.5809523809523809
753,0.6
754,0.6380952380952379
755,0.5809523809523809
756,0.6428571428571427
757,0.5714285714285714
758,0.6666666666666667
759,0.6238095238095237
760,0.6095238095238095
761,0.719047619047619
762,0.6333333333333334
763,0.6190476190476192
764,0.6380952380952382
765,0.6428571428571429
766,0.6190476190476192
767,0.6333333333333334
768,0.6476190476190475
769,0.6142857142857142
770,0.5952380952380952
771,0.6142857142857142
772,0.619047619047619
773,0.6523809523809524
774,0.6761904761904761
775,0.6285714285714287
776,0.6380952380952382
777,0.6666666666666667
778,0.5523809523809524
779,0.5714285714285715
780,0.6142857142857142
781,0.638095238095238
782,0.5809523809523809
783,0.6047619047619047
784,0.5952380952380952
785,0.6428571428571427
786,0.5380952380952382
787,0.5999999999999999
788,0.5523809523809524
789,0.5999999999999999
790,0.557142857142857
791,0.6523809523809525
792,0.6285714285714286
793,0.6476190476190476
794,0.4666666666666666
795,0.6142857142857143
796,0.557142857142857
797,0.5476190476190477
798,0.6142857142857142
799,0.5238095238095238
800,0.5523809523809524
801,0.5857142857142856
802,0.6619047619047619
803,0.6142857142857143
804,0.6238095238095237
805,0.5619047619047619
806,0.49523809523809526
807,0.6476190476190476
808,0.5571428571428572
809,0.5190476190476191
810,0.5761904761904761
811,0.5714285714285714
812,0.6761904761904762
813,0.519047619047619
814,0.5619047619047619
815,0.6238095238095238
816,0.5857142857142856
817,0.6571428571428571
818,0.6238095238095238
819,0.5714285714285714
820,0.6238095238095236
821,0.5
822,0.5857142857142857
823,0.6
824,0.5333333333333333
825,0.6095238095238095
826,0.5666666666666667
827,0.6619047619047619
828,0.5952380952380952
829,0.5333333333333332
830,0.6142857142857142
831,0.638095238095238
832,0.5047619047619047
833,0.5619047619047619
834,0.5523809523809524
835,0.5190476190476191
836,0.5714285714285714
837,0.5476190476190477
838,0.6095238095238096
839,0.5571428571428572
840,0.6095238095238096
841,0.6333333333333333
842,0.6190476190476191
843,0.5380952380952382
844,0.6238095238095238
845,0.5952380952380951
846,0.5761904761904761
847,0.5428571428571429
848,0.5952380952380952
849,0.6238095238095239
850,0.5666666666666667
851,0.5571428571428572
852,0.5904761904761904
853,0.619047619047619
854,0.5428571428571428
855,0.5857142857142856
856,0.6047619047619046
857,0.6095238095238095
858,0.6095238095238096
859,0.6238095238095238
860,0.6333333333333333
861,0.6761904761904762
862,0.6285714285714286
863,0.6190476190476191
864,0.5952380952380952
865,0.519047619047619
866,0.5761904761904761
867,0.5714285714285714
868,0.6476190476190475
869,0.5952380952380952
870,0.6190476190476191
871,0.6047619047619046
872,0.5619047619047619
873,0.6380952380952382
874,0.6666666666666667
875,0.5761904761904761
876,0.5476190476190477
877,0.5428571428571429
878,0.6238095238095238
879,0.6428571428571429
880,0.5857142857142856
881,0.6190476190476192
882,0.619047619047619
883,0.6380952380952382
884,0.657142857142857
885,0.5714285714285714
886,0.6761904761904762
887,0.6476190476190475
888,0.7047619047619048
889,0.6285714285714286
890,0.6904761904761905
891,0.6285714285714287
892,0.7619047619047619
893,0.6238095238095237
894,0.6714285714285714
895,0.619047619047619
896,0.7142857142857142
897,0.5809523809523809
898,0.6
899,0.619047619047619
900,0.6476190476190478
901,0.5714285714285714
902,0.5904761904761904
903,0.580952380952381
904,0.6047619047619047
905,0.5523809523809524
906,0.6999999999999998
907,0.6095238095238095
908,0.6095238095238095
909,0.5952380952380952
910,0.6333333333333333
911,0.5666666666666667
912,0.5761904761904761
913,0.580952380952381
914,0.6047619047619047
915,0.580952380952381
916,0.6333333333333332
917,0.6095238095238095
918,0.6047619047619047
919,0.5761904761904761
920,0.6428571428571428
921,0.6571428571428573
922,0.6523809523809524
923,0.6000000000000001
924,0.5904761904761905
925,0.6142857142857142
926,0.6190476190476191
927,0.5666666666666667
928,0.6285714285714286
929,0.6761904761904762
930,0.6714285714285715
931,0.5952380952380952
932,0.6428571428571428
933,0.6428571428571429
934,0.6523809523809523
935,0.6571428571428573
936,0.5619047619047619
937,0.6714285714285715
938,0.6428571428571429
939,0.6571428571428571
940,0.6571428571428573
941,0.6476190476190475
942,0.6285714285714284
943,0.6285714285714286
944,0.5952380952380951
945,0.5238095238095238
946,0.5666666666666667
947,0.5714285714285714
948,0.6523809523809524
949,0.6476190476190476
950,0.6047619047619046
951,0.5666666666666667
952,0.580952380952381
953,0.5714285714285714
954,0.6190476190476188
955,0.5476190476190476
956,0.6714285714285715
957,0.5952380952380952
958,0.6095238095238095
959,0.5714285714285714
960,0.5190476190476191
961,0.6095238095238094
962,0.6190476190476191
963,0.5714285714285714
964,0.6095238095238096
965,0.6
966,0.6142857142857142
967,0.5761904761904763
968,0.5952380952380952
969,0.5809523809523809
970,0.5380952380952381
971,0.6380952380952383
972,0.5904761904761904
973,0.6666666666666667
974,0.6285714285714287
975,0.6047619047619046
976,0.5857142857142856
977,0.6047619047619047
978,0.5571428571428572
979,0.5857142857142857
980,0.5952380952380952
981,0.5571428571428572
982,0.5857142857142856
983,0.6380952380952382
984,0.6095238095238095
985,0.6333333333333334
986,0.5904761904761905
987,0.6047619047619047
988,0.5666666666666667
989,0.6142857142857143
990,0.6
991,0.5142857142857142
992,0.6047619047619047
993,0.6428571428571429
994,0.4999999999999999
995,0.5142857142857142
996,0.5809523809523809
997,0.5095238095238095
998,0.5285714285714286
999,0.5047619047619047
1000,0.5142857142857143
1001,0.5523809523809524
1002,0.5476190476190477
1003,0.5285714285714287
1004,0.49523809523809526
1005,0.6142857142857142
1006,0.538095238095238
1007,0.5238095238095237
1008,0.519047619047619
1009,0.5904761904761905
1010,0.6142857142857142
1011,0.5380952380952382
1012,0.5476190476190477
1013,0.4809523809523809
1014,0.619047619047619
1015,0.5333333333333332
1016,0.638095238095238
1017,0.5476190476190476
1018,0.5761904761904761
1019,0.6904761904761905
1020,0.6714285714285714
1021,0.7000000000000001
1022,0.6714285714285715
1023,0.6
1024,0.6619047619047618
1025,0.5571428571428572
1026,0.6619047619047619
1027,0.6857142857142857
1028,0.6523809523809524
1029,0.7047619047619047
1030,0.7476190476190477
1031,0.6714285714285714
1032,0.680952380952381
1033,0.6095238095238095
1034,0.538095238095238
1035,0.6
1036,0.5619047619047619
1037,0.5238095238095237
1038,0.6095238095238095
1039,0.5238095238095237
1040,0.5476190476190477
1041,0.5047619047619046
1042,0.5095238095238095
1043,0.5047619047619047
1044,0.5333333333333333
1045,0.5142857142857143
1046,0.5523809523809524
1047,0.5476190476190476
1048,0.6190476190476191
1049,0.48095238095238085
1050,0.5238095238095237
1051,0.5904761904761905
1052,0.5476190476190477
1053,0.5904761904761904
1054,0.519047619047619
1055,0.6047619047619047
1056,0.6571428571428571
1057,0.6238095238095237
1058,0.6428571428571428
1059,0.5809523809523809
1060,0.5714285714285714
1061,0.6333333333333334
1062,0.6523809523809524
1063,0.6238095238095237
1064,0.6095238095238095
1065,0.619047619047619
1066,0.6285714285714284
1067,0.6714285714285715
1068,0.6761904761904762
1069,0.7285714285714286
1070,0.7380952380952381
1071,0.638095238095238
1072,0.7476190476190477
1073,0.738095238095238
1074,0.7476190476190475
1075,0.7952380952380953
1076,0.7904761904761906
1077,0.7904761904761904
1078,0.7857142857142857
1079,0.7619047619047619
1080,0.6714285714285714
1081,0.7523809523809524
1082,0.680952380952381
1083,0.6238095238095238
1084,0.5761904761904761
1085,0.5904761904761905
1086,0.6380952380952382
1087,0.5952380952380951
1088,0.5761904761904761
1089,0.7047619047619047
1090,0.6285714285714284
1091,0.5523809523809524
1092,0.6714285714285715
1093,0.6190476190476191
1094,0.6142857142857143
1095,0.6285714285714287
1096,0.6142857142857143
1097,0.6666666666666666
1098,0.5714285714285714
1099,0.5952380952380951
1100,0.6428571428571428
1101,0.6047619047619047
1102,0.5619047619047619
1103,0.5904761904761905
1104,0.5285714285714287
1105,0.6190476190476191
1106,0.5857142857142857
1107,0.5619047619047619
1108,0.5761904761904761
1109,0.6285714285714286
1110,0.5523809523809524
1111,0.6
1112,0.7142857142857143
1113,0.7333333333333333
1114,0.6571428571428571
1115,0.7285714285714285
1116,0.7047619047619048
1117,0.7333333333333334
1118,0.7476190476190476
1119,0.6428571428571427
1120,0.6190476190476191
1121,0.6428571428571428
1122,0.5904761904761904
1123,0.619047619047619
1124,0.6809523809523809
1125,0.6666666666666667
1126,0.6761904761904762
1127,0.5476190476190477
1128,0.5809523809523809
1129,0.6095238095238095
1130,0.6523809523809524
1131,0.5904761904761904
1132,0.5904761904761905
1133,0.5619047619047619
1134,0.638095238095238
1135,0.6047619047619047
1136,0.6285714285714287
1137,0.5380952380952382
1138,0.5619047619047619
1139,0.619047619047619
1140,0.5047619047619047
1141,0.5714285714285714
1142,0.5142857142857142
1143,0.5666666666666667
1144,0.5428571428571428
1145,0.5523809523809524
1146,0.4904761904761905
1147,0.5952380952380952
1148,0.5285714285714285
1149,0.5714285714285714
1150,0.5857142857142856
1151,0.5666666666666667
1152,0.5285714285714285
1153,0.5571428571428572
1154,0.5190476190476191
1155,0.5857142857142856
1156,0.5476190476190477
1157,0.5857142857142856
1158,0.5619047619047619
1159,0.5523809523809524
1160,0.6
1161,0.5523809523809524
1162,0.6952380952380952
1163,0.5904761904761905
1164,0.6428571428571428
1165,0.638095238095238
1166,0.6095238095238095
1167,0.6714285714285714
1168,0.6047619047619047
1169,0.5761904761904761
1170,0.5333333333333334
1171,0.5666666666666667
1172,0.5619047619047619
1173,0.5857142857142856
1174,0.5904761904761905
1175,0.5285714285714285
1176,0.5857142857142856
1177,0.5714285714285714
1178,0.6666666666666666
1179,0.5
1180,0.5904761904761904
1181,0.6238095238095238
1182,0.619047619047619
1183,0.6238095238095237
1184,0.5761904761904761
1185,0.6761904761904762
1186,0.5238095238095238
1187,0.6285714285714284
1188,0.580952380952381
1189,0.5761904761904763
1190,0.6761904761904762
1191,0.6714285714285714
1192,0.7095238095238094
1193,0.6761904761904762
1194,0.6428571428571429
1195,0.6428571428571429
1196,0.6380952380952382
1197,0.619047619047619
1198,0.6333333333333333
1199,0.5952380952380952
1200,0.6238095238095238
1201,0.6428571428571429
1202,0.6047619047619047
1203,0.6190476190476192
1204,0.6666666666666666
1205,0.619047619047619
1206,0.5904761904761905
1207,0.6714285714285715
1208,0.5761904761904763
1209,0.6380952380952382
1210,0.6476190476190475
1211,0.6714285714285715
1212,0.6904761904761905
1213,0.7095238095238094
1214,0.6666666666666667
1215,0.6476190476190476
1216,0.6761904761904762
1217,0.6857142857142857
1218,0.7238095238095237
1219,0.7
1220,0.6666666666666667
1221,0.6476190476190476
1222,0.6380952380952382
1223,0.5952380952380951
1224,0.5761904761904761
1225,0.6095238095238095
1226,0.6761904761904762
1227,0.6952380952380952
1228,0.6666666666666667
1229,0.6857142857142857
1230,0.580952380952381
1231,0.6571428571428573
1232,0.6333333333333334
1233,0.6095238095238094
1234,0.6571428571428573
1235,0.5761904761904763
1236,0.6714285714285715
1237,0.6333333333333333
1238,0.5476190476190477
1239,0.6428571428571428
1240,0.5761904761904761
1241,0.5904761904761904
1242,0.5904761904761904
1243,0.6285714285714287
1244,0.6190476190476191
1245,0.6142857142857143
1246,0.6476190476190478
1247,0.6333333333333333
1248,0.6523809523809524
1249,0.5571428571428572
1250,0.519047619047619
1251,0.5619047619047619
1252,0.6380952380952382
1253,0.6047619047619047
1254,0.5904761904761904
1255,0.5476190476190477
1256,0.6095238095238095
1257,0.5857142857142856
1258,0.5333333333333333
1259,0.5142857142857142
1260,0.6333333333333334
1261,0.6142857142857142
1262,0.6238095238095238
1263,0.5904761904761905
1264,0.6333333333333333
1265,0.5666666666666667
1266,0.5666666666666667
1267,0.6571428571428573
1268,0.5857142857142857
1269,0.6333333333333333
1270,0.6571428571428573
1271,0.5952380952380952
