Spectrum section;avg. accuracy
400.639;1.0
641.6974;0.9814285714285707
882.7557;0.9823809523809518
1123.814;0.9899999999999995
1364.872;0.9809523809523804
1605.931;0.9957142857142856
1846.989;0.9971428571428569
2088.047;0.9976190476190474
2329.106;0.988571428571428
2570.164;0.9861904761904756
2811.222;0.9776190476190467
3052.281;0.9747619047619037
3293.339;0.98047619047619
3534.397;0.9890476190476185
