Spectrum section;avg. accuracy
1538.434;0.8280952380952377
1548.077;0.887619047619047
1557.719;0.9204761904761889
1567.361;0.9014285714285706
1577.004;0.8976190476190467
1586.646;0.9252380952380942
1596.288;0.8423809523809511
1605.931;0.8419047619047614
1615.573;0.8604761904761898
1625.215;0.855714285714285
1634.858;0.8371428571428565
1644.5;0.8528571428571422
1654.142;0.8919047619047608
1663.785;0.8685714285714277
1673.427;0.7666666666666662
1683.069;0.8880952380952372
1692.712;0.8961904761904751
1702.354;0.8514285714285705
1711.996;0.851904761904761
1721.639;0.8361904761904754
1731.281;0.8419047619047614
1740.923;0.7838095238095232
1750.566;0.7776190476190469
1760.208;0.7795238095238091
1769.85;0.7942857142857137
1779.493;0.7799999999999998
1789.135;0.7452380952380949
1798.777;0.7071428571428571
1808.42;0.7652380952380949
1818.062;0.7214285714285715
1827.704;0.7314285714285711
1837.347;0.7485714285714284
1846.989;0.6876190476190476
1856.631;0.6747619047619046
1866.274;0.769523809523809
1875.916;0.697142857142857
1885.558;0.773333333333333
1895.201;0.7661904761904758
1904.843;0.7885714285714281
1914.485;0.755238095238095
1924.128;0.6904761904761902
1933.77;0.6847619047619047
1943.412;0.7009523809523808
1953.055;0.6866666666666664
1962.697;0.674285714285714
1972.339;0.693333333333333
1981.982;0.6376190476190475
1991.624;0.7099999999999995
2001.266;0.7290476190476185
2010.909;0.7276190476190477
2020.551;0.6495238095238095
2030.193;0.6376190476190476
2039.836;0.6466666666666667
2049.478;0.604761904761905
2059.12;0.6847619047619046
2068.763;0.7395238095238096
2078.405;0.7176190476190473
2088.047;0.653333333333333
2097.69;0.6942857142857141
2107.332;0.6352380952380952
2116.974;0.7114285714285713
2126.617;0.6576190476190473
2136.259;0.6647619047619046
2145.901;0.6509523809523807
2155.544;0.5966666666666667
2165.186;0.5857142857142859
2174.828;0.6138095238095238
2184.471;0.6471428571428572
2194.113;0.7652380952380947
2203.755;0.6819047619047619
2213.398;0.7495238095238093
2223.04;0.757619047619047
2232.682;0.7490476190476185
2242.325;0.7342857142857142
2251.967;0.7595238095238092
2261.609;0.7909523809523806
2271.252;0.7180952380952381
2280.894;0.7533333333333327
2290.536;0.7399999999999994
2300.179;0.6552380952380952
2309.821;0.7314285714285711
2319.463;0.6371428571428571
2329.106;0.7185714285714283
2338.748;0.7647619047619042
2348.39;0.6347619047619045
2358.033;0.73
2367.675;0.6719047619047616
2377.317;0.668095238095238
2386.96;0.6295238095238094
2396.602;0.680952380952381
2406.244;0.676190476190476
2415.887;0.6576190476190475
2425.529;0.7099999999999997
2435.171;0.619047619047619
2444.814;0.6338095238095236
2454.456;0.6885714285714285
2464.098;0.6590476190476191
2473.741;0.7238095238095238
2483.383;0.693333333333333
2493.025;0.6676190476190474
2502.668;0.6714285714285713
2512.31;0.6833333333333331
2521.952;0.6666666666666667
2531.595;0.6909523809523804
2541.237;0.7361904761904756
2550.879;0.7076190476190475
2560.522;0.716190476190476
2570.164;0.7276190476190472
2579.806;0.644285714285714
2589.449;0.7166666666666663
2599.091;0.6919047619047618
2608.733;0.688095238095238
2618.376;0.7038095238095236
2628.018;0.6999999999999997
2637.66;0.6314285714285716
2647.303;0.6599999999999998
2656.945;0.6090476190476193
2666.587;0.6038095238095239
2676.23;0.6104761904761904
2685.872;0.5719047619047619
2695.514;0.617142857142857
2705.157;0.6323809523809524
2714.799;0.6419047619047619
2724.441;0.7014285714285711
2734.084;0.6823809523809521
2743.726;0.6542857142857144
2753.368;0.6242857142857141
2763.011;0.6561904761904759
2772.653;0.749523809523809
2782.295;0.6395238095238096
2791.938;0.6161904761904763
2801.58;0.5923809523809523
2811.222;0.5790476190476191
2820.865;0.5971428571428572
2830.507;0.6833333333333331
2840.149;0.5757142857142858
2849.792;0.7690476190476186
2859.434;0.8304761904761897
2869.076;0.7919047619047614
2878.719;0.7776190476190472
2888.361;0.8119047619047612
2898.003;0.7323809523809522
2907.646;0.556666666666667
2917.288;0.698095238095238
2926.93;0.7204761904761904
2936.573;0.7380952380952378
2946.215;0.7166666666666665
2955.857;0.7614285714285711
2965.5;0.707142857142857
2975.142;0.8366666666666661
2984.784;0.8619047619047616
2994.427;0.8604761904761896
3004.069;0.8385714285714281
3013.711;0.7614285714285711
3023.354;0.7114285714285713
3032.996;0.7099999999999997
3042.638;0.7066666666666664
3052.281;0.7728571428571425
3061.923;0.8047619047619042
3071.565;0.7466666666666665
3081.208;0.8176190476190469
3090.85;0.7719047619047618
3100.492;0.7714285714285709
3110.135;0.7747619047619045
3119.777;0.7580952380952377
3129.419;0.6352380952380954
3139.062;0.6057142857142856
3148.704;0.6404761904761904
3158.346;0.6038095238095237
3167.989;0.6085714285714287
3177.631;0.5923809523809526
3187.273;0.6357142857142857
3196.916;0.6238095238095238
3206.558;0.677142857142857
3216.2;0.6766666666666662
3225.843;0.7190476190476188
3235.485;0.5876190476190478
3245.127;0.7242857142857142
3254.77;0.6633333333333333
3264.412;0.7209523809523809
3274.054;0.6619047619047617
3283.697;0.7366666666666665
3293.339;0.7880952380952378
3302.981;0.7499999999999991
3312.624;0.7771428571428568
3322.266;0.7952380952380946
3331.908;0.8223809523809519
3341.551;0.7876190476190474
3351.193;0.8209523809523804
3360.835;0.8090476190476186
3370.478;0.7690476190476189
3380.12;0.7461904761904757
3389.762;0.7371428571428568
3399.405;0.7547619047619043
3409.047;0.7480952380952379
3418.689;0.712380952380952
3428.332;0.6952380952380952
3437.974;0.754285714285714
3447.616;0.6714285714285713
3457.259;0.7385714285714288
3466.901;0.8109523809523808
3476.543;0.754285714285714
3486.186;0.7709523809523803
3495.828;0.7904761904761899
3505.47;0.7771428571428564
3515.113;0.7909523809523804
3524.755;0.8104761904761901
3534.397;0.7742857142857137
3544.04;0.7485714285714278
3553.682;0.7619047619047618
3563.324;0.7490476190476184
3572.967;0.7561904761904756
3582.609;0.7604761904761901
3592.251;0.7719047619047613
3601.894;0.7747619047619041
3611.536;0.7761904761904755
3621.178;0.7814285714285707
3630.821;0.7714285714285709
3640.463;0.6999999999999998
3650.105;0.6271428571428571
3659.748;0.6176190476190476
3669.39;0.5714285714285717
3679.032;0.5909523809523811
3688.675;0.5642857142857145
3698.317;0.6709523809523809
3707.959;0.6619047619047617
3717.602;0.6438095238095236
3727.244;0.7066666666666661
3736.886;0.6276190476190475
3746.529;0.6495238095238092
3756.171;0.6633333333333331
3765.813;0.7147619047619045
3775.456;0.6157142857142858
3785.098;0.6395238095238095
3794.74;0.6742857142857142
3804.383;0.6504761904761905
3814.025;0.6628571428571428
3823.667;0.6138095238095237
3833.31;0.6104761904761904
3842.952;0.5966666666666667
3852.594;0.5933333333333334
3862.237;0.6752380952380952
3871.879;0.6028571428571428
3881.521;0.5971428571428574
3891.164;0.5871428571428572
3900.806;0.658095238095238
3910.448;0.6080952380952381
3920.091;0.5961904761904759
3929.733;0.5633333333333334
3939.375;0.6638095238095238
3949.018;0.5957142857142856
3958.66;0.6390476190476191
3968.302;0.5861904761904762
3977.945;0.5876190476190475
3987.587;0.6114285714285714
